x,y,t
0,0,0
1,0,1469
2,0,1948
3,0,2328
4,0,2937
5,0,3243
5,1,3805
5,2,4025
5,3,4227
5,4,4444
5,5,4685
4,5,5278
3,5,5500
2,5,5684
1,5,5888
0,5,6074
0,4,6613
0,3,6804
0,2,7006
0,1,7224
1,1,8181
2,1,8373
3,1,8573
4,1,8781
4,2,9576
4,3,9791
4,4,9998
3,4,10652
2,4,10879
1,4,11093
1,3,11729
1,2,11963
