x,y,t
0,0,0
1,0,5626
2,0,8285
3,0,13125
4,0,16069
5,0,18999
5,1,19866
5,2,20382
4,2,80149
4,1,81312
3,1,82382
2,1,82815
1,1,83232
1,2,84982
1,3,85334
1,4,85732
2,4,86416
3,4,86816
4,4,87197
4,3,87816
5,3,88132
5,4,88616
5,5,88949
4,5,89533
3,5,89783
2,5,89981
1,5,90216
0,5,90650
0,4,91084
0,3,91367
0,2,91700
0,1,92133
