x,y,t
0,0,0
1,0,2169
2,0,13690
3,0,13868
4,0,14029
5,0,14179
5,1,14805
5,2,15015
5,3,15186
5,4,15379
5,5,15590
4,5,16172
3,5,16355
2,5,16753
1,5,16932
0,5,17112
0,4,17409
0,3,17605
0,2,17814
0,1,18091
1,1,18357
2,1,18547
3,1,18729
4,1,19076
4,2,19775
4,3,20086
4,4,20594
3,4,21102
2,4,21306
1,4,21873
1,3,22108
1,2,22416
