x,y,t
0,0,0
0,1,2578
1,1,4371
1,0,4834
2,0,5146
2,1,5595
3,1,5945
3,0,6303
4,0,6631
4,1,7141
4,2,9685
4,3,10544
4,4,11021
3,4,11352
2,4,11694
1,4,12064
1,3,12377
1,2,12713
0,2,13041
0,3,13379
0,4,13577
0,5,13722
1,5,14043
2,5,14238
3,5,14413
4,5,14607
5,5,14757
5,4,15147
5,3,15323
5,2,15507
5,1,15717
5,0,15934
