x,y,t
0,0,0
0,1,6674
0,2,9073
0,3,9421
0,4,9721
0,5,10152
1,5,10326
2,5,10500
3,5,33403
4,5,33612
5,5,33996
5,4,34312
5,3,34473
5,2,34637
5,1,34800
5,0,34958
4,0,35182
3,0,35380
2,0,35556
1,0,35743
1,1,36015
1,2,36189
1,3,36359
1,4,36761
2,4,44234
3,4,44498
4,4,44736
4,3,44908
4,2,45068
4,1,45252
3,1,45449
2,1,45602
