x,y,t
0,0,0
1,0,25476
2,0,26071
3,0,26797
4,0,27267
5,0,27828
5,1,29383
5,2,29911
5,3,30311
5,4,30743
5,5,31142
4,5,31691
3,5,32123
2,5,32475
1,5,32875
0,5,33275
0,4,34567
0,3,34919
0,2,35351
0,1,35807
1,1,37243
2,1,37699
3,1,38195
4,1,38674
4,2,39278
4,3,39766
4,4,40430
3,4,40883
2,4,41395
1,4,41835
1,3,42319
1,2,42734
