x,y,t
0,0,0
1,0,1292
2,0,1892
3,0,2327
4,0,2792
5,0,3207
5,1,3821
5,2,6841
5,3,7152
5,4,7382
5,5,7732
4,5,8529
4,4,8912
4,3,9160
4,2,9349
4,1,9821
3,1,10266
2,1,10567
1,1,10812
0,1,11258
0,2,18002
1,2,18550
1,3,19076
0,3,19500
0,4,20005
0,5,21365
1,5,21888
1,4,22339
2,4,22885
3,4,23326
3,5,23698
2,5,24098
