x,y,t
0,0,0
1,0,2083
2,0,3182
3,0,3626
4,0,4052
5,0,4522
5,1,6390
4,1,7280
3,1,7610
2,1,7839
1,1,8070
0,1,8310
0,2,9458
0,3,11939
0,4,12350
0,5,14828
1,5,20669
1,4,22025
1,3,24767
1,2,25271
1,3,27663
1,4,28512
2,4,31435
2,5,32843
3,5,33871
3,4,34469
4,4,37243
4,3,38158
4,2,38619
5,2,39378
5,3,40338
5,4,40775
5,5,41237
4,5,41875
