x,y,t
0,0,0
1,0,3330
2,0,4157
3,0,4909
4,0,5310
5,0,5859
5,1,6658
4,1,7091
3,1,8672
2,1,8904
1,1,9304
0,1,10086
0,2,11268
0,3,11584
0,4,11984
0,5,12383
1,5,12832
1,4,16445
1,3,16810
1,2,17209
1,1,17642
2,1,18789
3,1,19039
4,1,19455
4,2,20420
4,3,20837
4,4,21404
3,4,21818
2,4,22118
2,5,23017
3,5,23367
4,5,23567
5,5,23750
5,4,24532
5,3,24764
5,2,25230
