x,y,t
0,0,0
1,0,2689
2,0,3222
3,0,3471
4,0,3687
5,0,4203
5,1,5185
5,2,5418
5,3,5601
5,4,5918
5,5,6435
4,5,7034
3,5,7287
2,5,7520
1,5,7782
0,5,8197
0,4,8696
0,3,8879
0,2,9045
0,1,9528
1,1,10194
2,1,10400
3,1,10732
4,1,11331
4,2,12362
4,3,12679
4,4,13160
3,4,13694
2,4,13995
1,4,14360
1,3,14875
1,2,15258
