x,y,t
0,0,0
1,0,7042
2,0,8285
3,0,11719
4,0,12468
5,0,12984
5,1,14368
4,1,15214
4,2,16552
5,2,17304
5,3,19201
4,3,19664
4,4,20351
5,4,21219
5,5,22067
4,5,22585
3,5,23264
3,4,24203
2,4,25035
2,5,56158
1,5,57437
0,5,58804
0,4,59519
1,4,60104
1,3,60486
0,3,62523
0,2,66088
1,2,68572
1,1,69188
2,1,69590
3,1,69804
2,1,76390
1,1,76605
0,1,76734
