x,y,t
0,0,0
1,0,4644
2,0,5088
3,0,5459
4,0,5891
5,0,6297
5,1,6784
5,2,7014
5,3,7204
5,4,7346
5,5,7489
4,5,7986
3,5,8184
2,5,8354
1,5,8549
0,5,8734
0,4,9398
0,3,9594
0,2,9758
0,1,9931
1,1,10538
2,1,10694
3,1,10872
4,1,11041
4,2,11580
4,3,11783
4,4,11971
3,4,12366
2,4,12558
1,4,12725
1,3,13198
1,2,13436
