x,y,t
0,0,0
1,0,2534
2,0,2948
3,0,3477
4,0,3715
5,0,3957
5,1,4752
5,2,5119
5,3,5350
5,4,5560
5,5,6013
4,5,6996
3,5,7411
2,5,7652
1,5,7854
0,5,8262
0,4,9373
0,3,9689
0,2,10040
0,1,10398
1,1,11384
2,1,11751
3,1,12015
4,1,12442
4,2,13302
4,3,14078
4,4,14878
3,4,15680
2,4,16204
1,4,16661
1,3,17429
1,2,17939
