x,y,t
0,0,0
1,0,14746
2,0,14911
3,0,15116
4,0,15293
5,0,15512
5,1,16473
5,2,16627
5,3,16806
5,4,16964
5,5,17153
4,5,17758
3,5,17921
2,5,18126
1,5,18300
0,5,18475
0,4,19295
0,3,19463
0,2,19620
0,1,19780
1,1,20552
2,1,20756
3,1,20957
4,1,21159
4,2,22050
4,3,22243
4,4,22399
3,4,23136
2,4,23295
1,4,23492
1,3,24260
1,2,24379
