x,y,t
0,0,0
1,0,2901
2,0,3365
3,0,3799
4,0,5216
5,0,5783
5,1,8133
5,2,8616
5,3,9115
5,4,9699
5,5,10249
4,5,11199
3,5,11632
2,5,12066
1,5,12548
0,5,13099
0,4,13881
0,3,14331
0,2,14783
0,1,15232
1,1,17536
2,1,18034
3,1,18433
4,1,18850
5,1,19395
4,1,20917
4,2,21784
4,3,22249
4,4,22702
3,4,23584
2,4,24016
1,4,24451
1,3,25134
1,2,25583
