x,y,t
0,0,0
0,1,6806
0,2,7480
0,3,7931
0,4,8336
0,5,8943
1,5,9371
2,5,9640
3,5,9806
4,5,9999
5,5,10384
5,4,10786
5,3,11010
5,2,11178
5,1,11359
5,0,11537
4,0,12185
3,0,12521
2,0,12698
1,0,12879
1,1,13261
1,2,13474
1,3,13655
1,4,13857
2,4,14205
3,4,14373
4,4,14575
4,3,14929
4,2,15220
4,1,15443
3,1,15806
2,1,16099
