x,y,t
0,0,0
1,0,3502
2,0,4005
3,0,4197
4,0,4504
5,0,4957
5,1,5229
5,2,5453
5,3,5653
5,4,5997
5,5,6349
4,5,6718
3,5,6910
2,5,7108
1,5,7325
0,5,7693
0,4,7988
0,3,8224
0,2,8437
0,1,8717
1,1,9129
2,1,9317
3,1,9549
4,1,9789
4,2,10125
4,3,10374
4,4,10709
3,4,10965
2,4,11213
1,4,11582
1,3,11845
1,2,12125
