x,y,t
0,0,0
1,0,3654
2,0,5609
3,0,5968
4,0,6216
5,0,6468
5,1,7539
5,2,7870
5,3,8086
5,4,8302
5,5,8903
4,5,10270
3,5,10533
2,5,10767
1,5,10983
0,5,11165
0,4,18102
0,3,18570
0,2,18866
0,1,19452
1,1,20469
2,1,20716
3,1,21132
4,1,23152
4,2,24335
4,3,24919
4,4,25819
3,4,26585
2,4,26935
1,4,27369
1,3,29301
1,2,29918
