x,y,t
0,0,0
0,1,2387
0,2,2886
0,3,2969
0,4,3341
0,5,3515
1,5,3852
2,5,4002
3,5,4151
4,5,4298
5,5,4452
5,4,4869
5,3,5037
5,2,5198
5,1,5352
5,0,5503
4,0,5977
3,0,6164
2,0,6338
1,0,6502
1,1,6890
1,2,7076
1,3,7225
1,4,7373
2,4,7778
3,4,7925
4,4,8126
4,3,8490
4,2,8688
4,1,8877
3,1,9166
2,1,9326
