x,y,t
0,0,0
1,0,3067
2,0,4247
3,0,5280
4,0,5897
5,0,6414
5,1,9831
5,2,10481
5,3,11097
5,4,11647
5,5,12164
4,5,14048
3,5,14599
2,5,15114
1,5,15564
0,5,16097
0,4,17365
0,3,17881
0,2,18347
0,1,18847
1,1,20898
2,1,21331
3,1,21781
4,1,22247
4,2,23364
4,3,23849
4,4,24347
3,4,25348
2,4,25814
1,4,26281
1,3,26982
1,2,27481
