x,y,t
0,0,0
1,0,3042
2,0,3943
3,0,4267
4,0,4585
5,0,5187
5,1,6645
5,2,7207
5,3,7547
5,4,7824
5,5,8064
4,5,9248
3,5,9552
2,5,9868
1,5,10099
0,5,10357
0,4,11666
0,3,11965
0,2,12266
0,1,12627
1,1,16283
2,1,16664
3,1,17041
4,1,17375
4,2,18370
4,3,18741
4,4,19088
3,4,20013
2,4,20388
1,4,20840
1,3,21838
1,2,22261
