x,y,t
0,0,0
1,0,2564
2,0,2972
3,0,3291
4,0,3569
5,0,3902
5,1,4662
5,2,4928
5,3,5190
5,4,5425
5,5,5668
4,5,5991
3,5,6224
2,5,6444
1,5,6681
0,5,6949
0,4,7264
0,3,7483
0,2,7688
0,1,7971
1,1,8271
2,1,8537
3,1,8764
4,1,9057
4,2,9441
4,3,9763
4,4,10022
3,4,10300
2,4,10596
1,4,10918
1,3,11223
1,2,11588
