x,y,t
0,0,0
1,0,36615
2,0,37345
3,0,37694
4,0,38094
5,0,38476
5,1,39059
5,2,39343
5,3,39625
5,4,39974
5,5,40307
4,5,40706
3,5,40990
2,5,41355
1,5,41655
0,5,41971
0,4,42404
0,3,42721
0,2,43053
0,1,43467
1,1,43866
2,1,44216
3,1,44603
4,1,45066
4,2,45466
4,3,45765
4,4,46164
3,4,46563
2,4,46862
1,4,47245
1,3,47578
1,2,47944
