x,y,t
0,0,0
1,0,3285
2,0,8209
3,0,8659
4,0,9128
5,0,9614
5,1,12283
5,2,12680
5,3,13024
5,4,13459
5,5,13891
4,5,14874
3,5,15379
2,5,15409
1,5,15442
0,5,15474
0,4,16534
0,3,16948
0,2,17221
0,1,17690
1,1,18656
2,1,18947
3,1,19184
4,1,19422
4,2,20813
4,3,21174
4,4,21448
3,4,22376
2,4,22633
1,4,22923
1,3,23783
1,2,24021
