x,y,t
0,0,0
1,0,17583
2,0,18481
2,1,19632
1,1,21073
0,1,21576
0,2,23212
0,3,23711
0,4,23741
0,5,23773
1,5,24418
2,5,24917
3,5,24948
4,5,24978
5,5,25008
4,5,26362
3,5,26606
2,5,26817
2,4,28098
3,4,28659
4,4,29416
5,4,29767
5,3,31434
5,2,31841
5,1,32428
5,2,33809
5,3,34274
4,3,35937
4,2,38390
5,2,41266
4,2,42186
5,2,42578
4,2,43012
5,2,43491
5,3,44562
5,4,45061
5,5,45092
4,5,46274
3,5,46562
3,4,48329
2,4,51407
1,4,51805
0,4,52789
0,3,53768
0,2,54069
0,1,54301
1,1,55189
1,2,56924
1,3,57381
1,2,59708
1,1,59909
2,1,60386
3,1,60650
4,1,61024
4,0,62198
3,0,63137
4,0,63495
5,0,63864
