x,y,t
0,0,0
1,0,15520
1,1,16902
0,1,17735
0,2,18186
1,2,19569
1,3,20236
0,3,20835
0,4,21469
1,4,22169
1,5,22886
0,5,24486
1,5,25470
2,5,26053
2,4,27387
3,4,28071
3,5,28771
4,5,29537
4,4,30271
5,4,30821
5,5,32038
5,4,33672
5,3,34105
4,3,35135
4,2,35838
5,2,36906
5,1,38189
5,0,39540
4,0,40356
4,1,41624
3,1,42790
2,1,43240
2,0,44274
3,0,44991
