x,y,t
0,0,0
1,0,30563
2,0,31387
3,0,31620
4,0,32536
5,0,32741
5,1,33501
4,1,34069
3,1,34679
2,1,34907
1,1,35093
0,1,35504
0,2,36434
1,2,37161
1,3,37821
0,3,38368
0,4,39418
0,5,40054
1,5,40500
1,4,41081
2,4,41582
2,5,42007
3,5,42510
3,4,43062
4,4,44485
4,5,44917
5,5,45360
5,4,45896
5,3,46426
5,2,46962
4,2,47455
4,3,47919
