x,y,t
0,0,0
1,0,23282
2,0,23654
3,0,23838
4,0,23987
5,0,24270
5,1,25135
5,2,25454
5,3,25570
5,4,25736
5,5,25888
4,5,26420
3,5,27711
2,5,27881
1,5,28024
0,5,28184
0,4,28750
0,3,28972
0,2,29121
0,1,29288
1,1,29911
2,1,30138
3,1,30304
4,1,30455
4,2,31120
4,3,31355
4,4,31563
3,4,33126
2,4,33281
1,4,33425
1,3,34136
1,2,34366
