x,y,t
0,0,0
1,0,2610
2,0,3010
3,0,3216
4,0,3367
5,0,3759
5,1,4367
4,1,4832
3,1,5007
2,1,5175
1,1,5343
0,1,5502
0,2,6776
1,2,7296
1,3,7816
0,3,8544
0,4,9033
1,4,9520
2,4,10329
3,4,10502
4,4,11488
4,3,12312
4,2,12632
5,2,13049
5,3,13520
5,4,13864
5,5,14240
4,5,14544
3,5,15024
2,5,15209
1,5,15376
0,5,15776
