x,y,t
0,0,0
1,0,1760
2,0,3230
2,1,4678
3,1,22448
3,0,22972
4,0,23572
5,0,24118
5,1,25043
4,1,28754
4,2,29621
5,2,30240
5,3,32181
4,3,33789
4,4,35136
5,4,35629
5,5,36516
4,5,37333
3,5,37584
3,4,38405
2,4,39008
2,5,39618
1,5,40217
0,5,41347
0,4,42406
0,3,42774
0,2,42996
0,1,43196
1,1,43898
1,2,44742
1,3,45207
1,4,45620
