x,y,t
0,0,0
1,0,2524
2,0,3047
3,0,3947
4,0,4189
5,0,4487
5,1,4803
5,2,4967
5,3,5117
5,4,5281
5,5,5431
4,5,5687
3,5,5897
2,5,6046
1,5,6198
0,5,6331
0,4,6677
0,3,6829
0,2,6980
0,1,7113
1,1,7412
2,1,7593
3,1,7743
4,1,7922
4,2,8147
4,3,8296
4,4,8446
3,4,8732
2,4,8897
1,4,9062
1,3,9302
1,2,9437
