x,y,t
0,0,0
0,1,6893
0,2,7106
0,3,7322
0,4,7538
0,5,7753
0,6,7954
0,7,8171
0,8,8371
0,9,8619
0,10,9053
0,11,9469
1,11,10133
2,11,10467
3,11,13129
3,10,13496
2,10,14190
2,9,14597
3,9,15327
4,9,15992
5,9,16425
6,9,16840
6,10,17456
6,11,18056
7,11,19587
7,10,26357
8,10,27402
8,11,28038
9,11,28520
9,10,29103
10,10,29637
10,11,30201
11,11,30633
11,10,31267
11,9,31932
10,9,34994
9,9,35410
8,9,35826
7,9,36309
7,8,45799
6,8,49123
5,8,49438
4,8,49804
3,8,50254
4,8,50703
4,7,51139
5,7,51701
6,7,52184
7,7,52583
8,7,53016
8,8,53778
9,8,54115
10,8,54613
11,8,55311
11,7,55678
10,7,56226
9,7,56676
9,6,57842
10,6,58717
11,6,59122
11,5,59654
10,5,60519
9,5,60935
8,5,61385
8,6,62050
7,6,62334
6,6,63814
5,6,64247
4,6,65810
3,6,66210
2,6,66726
1,6,67225
1,7,67774
1,6,68109
1,5,68392
1,4,68824
1,3,69057
1,2,69290
1,1,69539
1,0,69972
1,1,70653
1,2,70936
2,2,71286
2,3,72450
2,4,78726
2,5,79273
3,5,79691
4,5,80056
5,5,80606
6,5,81021
6,4,82819
5,4,83785
4,4,84000
3,4,84565
4,4,84898
4,3,85248
5,3,85679
6,3,86162
7,3,86661
7,4,87277
7,5,87911
8,5,88243
8,4,88742
8,3,89042
8,2,89441
9,2,89874
10,2,90456
10,3,91154
11,3,91471
11,2,92221
11,1,93286
11,0,94430
10,0,94982
10,1,95581
9,1,96014
9,0,96447
8,0,97012
8,1,97512
8,2,98473
7,2,98894
6,2,99459
7,2,99842
7,1,100359
7,0,100743
6,0,101419
5,0,102306
5,1,102888
4,1,103187
3,1,103587
