x,y,t
0,0,0
0,1,8992
0,2,9164
0,3,9670
0,4,9848
0,5,10066
0,6,10248
0,7,10449
0,8,10632
0,9,10815
0,10,10998
0,11,11353
1,11,12132
2,11,12315
3,11,12498
3,10,12904
2,10,13837
2,9,14065
3,9,14471
4,9,14937
5,9,15132
6,9,16737
6,10,17133
6,11,17315
7,11,17654
8,11,17849
9,11,18015
10,11,18182
11,11,18365
11,10,19421
10,10,20155
9,10,20332
8,10,20532
7,10,20749
7,9,21254
8,9,21838
9,9,21999
10,9,22182
11,9,22365
11,8,22755
10,8,23355
9,8,23549
8,8,23838
7,8,24050
6,8,24250
5,8,24449
4,8,24616
3,8,24816
4,8,25188
4,7,25819
5,7,26488
6,7,26649
7,7,26816
8,7,26999
9,7,27166
10,7,27538
11,7,27803
11,6,28387
10,6,28756
9,6,28968
8,6,29132
7,6,29333
6,6,29516
5,6,29699
4,6,29883
3,6,30083
2,6,30283
1,6,30536
1,7,31161
1,6,31416
1,5,31838
1,4,35573
1,3,35749
1,2,35950
1,1,36150
1,0,36351
1,1,38422
1,2,38621
2,2,38939
2,3,39666
2,4,39850
2,5,40305
3,5,40567
3,4,41042
4,4,42889
4,3,43643
4,4,44405
4,5,46389
5,5,46839
5,4,47542
5,3,47875
6,3,48689
6,2,50359
7,2,51339
7,1,53589
7,0,53957
6,0,54390
5,0,55557
5,1,55889
4,1,56551
3,1,56750
4,1,57789
5,1,58123
5,0,58477
6,0,60039
7,0,60239
8,0,60403
9,0,60601
10,0,60801
11,0,61001
11,1,61406
10,1,62053
9,1,62234
8,1,62435
8,2,62840
9,2,65939
10,2,66237
11,2,66521
11,3,66972
10,3,67668
10,2,68041
9,2,68407
8,2,68990
8,3,70206
7,3,70506
6,3,71207
6,4,71590
6,5,74642
7,5,75057
7,4,76191
8,4,77390
8,5,77907
9,5,78574
10,5,78991
11,5,79391
