x,y,t
0,0,0
1,0,1334
1,1,2792
0,1,6762
0,2,8144
1,2,8626
2,2,8986
2,3,9377
1,3,10165
0,3,10807
0,4,20757
1,4,21383
1,5,21773
0,5,22252
0,6,22692
1,6,23132
1,7,23509
0,7,23990
0,8,24507
0,9,24931
0,10,25190
0,11,25683
1,11,26335
2,11,26717
3,11,27088
3,10,27743
2,10,28066
2,9,28588
3,9,29760
3,8,32148
4,8,34338
4,9,34853
5,9,35434
5,8,36815
5,7,37323
4,7,37860
4,6,38219
3,6,38699
2,6,39333
2,5,39747
2,4,41749
3,4,42225
3,5,42792
4,5,43255
4,4,43788
4,3,45803
5,3,47296
5,4,49087
5,5,49476
5,6,50051
6,6,50405
6,7,50759
6,8,51240
6,9,51458
6,10,51822
6,11,52332
7,11,52754
7,10,60814
7,9,61009
7,8,61200
7,7,61375
7,6,61566
7,5,62096
6,5,62652
6,4,63629
7,4,64254
7,3,64751
6,3,65220
6,2,65563
7,2,66041
7,1,80007
7,0,80268
8,0,80713
9,0,80996
10,0,81151
11,0,81353
11,1,81752
11,2,82086
11,3,82494
10,3,82892
10,2,83228
10,1,83735
9,1,85157
8,1,85612
8,2,86027
9,2,86840
8,2,87272
8,3,88428
8,4,88937
8,5,89826
9,5,90240
10,5,91637
11,5,92093
11,6,92886
11,7,93260
11,8,93539
11,9,93801
11,10,94127
11,11,94809
10,11,95989
10,10,96323
10,9,96531
10,8,96735
10,7,96969
10,6,97439
9,6,97962
9,7,98317
9,8,98655
9,9,98982
9,10,99313
9,11,99704
8,11,100076
8,10,100380
8,9,100582
8,8,100751
8,7,100947
8,6,101158
8,5,101386
8,4,101622
8,3,101811
8,2,101998
8,1,102176
8,0,102429
7,0,103514
6,0,103832
5,0,104085
5,1,104606
4,1,104959
3,1,105222
