x,y,t
0,0,0
0,1,2627
0,2,3128
0,3,3209
0,4,3293
0,5,3376
0,6,3459
0,7,3542
0,8,3626
0,9,3709
0,10,3792
0,11,3875
1,11,4912
2,11,5072
3,11,5247
3,10,5794
2,10,6789
3,10,7364
3,9,7754
4,9,8191
5,9,8376
6,9,9090
5,9,9402
4,9,9567
3,9,9709
2,9,9867
3,9,10256
4,9,10757
5,9,10840
6,9,10980
7,9,11155
8,9,11350
7,9,11843
6,9,12034
5,9,12227
6,9,12812
6,10,13293
7,10,13587
7,11,13864
6,11,14279
7,11,14576
8,11,15077
9,11,15159
10,11,15243
11,11,15326
11,10,15825
11,9,16326
11,8,16408
11,7,16494
11,6,16576
11,5,16660
10,5,17085
9,5,17302
8,5,17464
8,4,18022
8,3,18162
8,2,18508
9,2,18863
10,2,19363
11,2,19445
11,1,19769
11,0,20270
10,0,20652
9,0,21152
8,0,21234
7,0,21317
6,0,21405
5,0,21484
5,1,22135
4,1,22438
3,1,22579
4,1,23309
5,1,23500
5,0,23922
6,0,24141
7,0,24366
8,0,24765
9,0,24960
10,0,25145
10,1,25586
9,1,25857
8,1,26456
7,1,26670
7,2,27116
7,3,27618
7,4,27700
7,5,27905
7,6,28083
8,6,28405
9,6,28617
10,6,28771
11,6,28977
10,6,29783
10,7,30068
10,8,30288
10,9,30460
10,10,30656
9,10,31195
8,10,31385
8,9,31874
9,9,32122
9,8,32451
9,7,32781
8,7,33756
8,8,34043
7,8,34342
7,7,34860
6,7,35081
6,8,35781
5,8,36237
5,7,36938
4,7,37425
4,8,37766
4,7,38303
4,6,38461
3,6,41462
2,6,41617
1,6,41807
1,7,42145
1,6,42580
2,6,43085
3,6,43289
4,6,43436
5,6,43588
6,6,43767
6,5,44103
5,5,45220
4,5,45414
3,5,45592
2,5,45784
1,5,45977
1,4,46669
2,4,47133
3,4,47470
4,4,47684
5,4,47864
6,4,48257
6,3,48590
5,3,49095
4,3,49287
4,4,49548
3,4,49833
2,4,50186
2,3,50525
2,4,50578
1,4,51426
1,3,51600
2,3,52336
2,2,52537
1,2,52872
1,1,53139
1,0,53326
1,1,55878
1,2,56022
1,3,56222
1,4,56384
2,4,56568
3,4,56734
3,5,57430
3,6,57710
4,6,57905
5,6,58120
5,7,58347
5,8,58542
4,8,58781
3,8,58937
4,8,59660
5,8,60162
6,8,60243
6,7,60602
6,6,61102
6,5,61184
6,4,61267
6,3,61354
6,2,61434
7,2,61840
8,2,62342
9,2,62423
10,2,62507
11,2,62591
11,3,63068
10,3,63495
