x,y,t
0,0,0
0,1,2651
0,2,3152
0,3,3180
0,4,3210
0,5,3239
0,6,3270
0,7,3300
0,8,3330
0,9,3360
0,10,3391
0,11,3421
1,11,4102
2,11,4444
3,11,4915
3,10,5647
2,10,6054
2,9,6408
3,9,7009
3,8,7635
4,8,8593
4,9,9773
5,9,10693
6,9,11290
6,10,12262
6,11,12728
7,11,14684
7,10,16757
7,9,17074
7,8,17404
6,8,18006
5,8,18651
5,7,20605
6,7,21438
7,7,21713
8,7,22350
8,8,23102
8,9,24293
8,10,24528
8,11,24909
9,11,25676
9,10,26757
9,9,27346
9,8,27605
9,7,27901
10,7,28633
10,8,29740
10,9,30009
10,10,30175
10,11,30627
11,11,31017
11,10,31563
11,9,31894
11,8,32114
11,7,32341
11,6,32821
10,6,36193
9,6,36694
8,6,36722
7,6,36751
6,6,36781
5,6,36812
4,6,36842
3,6,36872
2,6,36902
1,6,38036
1,7,38843
1,6,39944
2,6,40393
3,6,40676
4,6,40989
4,7,41333
4,6,41884
4,5,42229
5,5,42863
6,5,43363
7,5,43733
8,5,44073
9,5,44268
10,5,44698
11,5,44949
10,5,45670
9,5,45977
8,5,46373
8,4,47070
7,4,47469
6,4,47778
5,4,48081
4,4,48422
3,4,48980
3,5,49449
2,5,49769
2,4,50207
1,4,52174
1,5,52604
1,4,52976
1,3,53407
2,3,54045
2,2,54534
1,2,55050
1,1,55517
1,0,55876
1,1,57492
1,2,57816
1,3,58131
1,4,59620
2,4,60140
3,4,60436
4,4,60826
4,3,61308
5,3,61763
6,3,62024
7,3,62345
8,3,62726
8,2,63942
7,2,64378
6,2,64760
7,2,65433
8,2,66222
9,2,66536
10,2,67439
10,3,67727
11,3,68076
11,2,68723
11,1,69389
11,0,72209
10,0,72586
10,1,73095
9,1,73507
9,0,73867
8,0,74360
8,1,74800
7,1,75175
7,0,75636
6,0,76367
5,0,76729
5,1,77209
4,1,77555
3,1,77783
