x,y,t
0,0,0
0,1,3337
0,2,3838
0,3,3884
0,4,3915
0,5,3946
0,6,3978
0,7,4010
0,8,4040
0,9,4070
0,10,4100
0,11,4147
1,11,5177
2,11,6999
3,11,7284
3,10,7815
2,10,8812
2,9,9095
3,9,9534
4,9,9919
5,9,10193
6,9,10584
6,10,10875
6,11,11139
7,11,11410
8,11,11913
9,11,11944
10,11,11976
11,11,12009
11,10,12432
11,9,12939
11,8,12969
11,7,13000
11,6,13046
11,5,13078
10,5,13502
9,5,13720
8,5,14133
8,4,14411
8,3,14711
8,2,15233
9,2,15512
10,2,16246
10,3,16508
11,3,16758
11,2,17068
11,1,17322
11,0,17523
10,0,18217
10,1,20351
9,1,20643
9,0,20914
8,0,21239
8,1,21590
7,1,22540
7,0,22852
6,0,23219
5,0,23469
5,1,23870
4,1,24198
3,1,24468
4,1,25794
5,1,26149
5,0,26556
6,0,26836
7,0,27097
7,1,27451
7,2,27897
6,2,28189
6,3,28700
5,3,28968
4,3,29210
4,4,29719
3,4,29990
2,4,30232
2,3,30635
2,2,30917
1,2,31195
1,1,31506
1,0,31756
1,1,32071
1,2,32293
1,3,32540
1,4,32839
1,5,33144
1,6,33436
1,7,33811
1,6,34127
2,6,34392
2,5,34895
3,5,35230
3,6,35533
4,6,35886
4,7,36372
4,8,36705
5,8,36988
6,8,37290
7,8,37562
7,9,38173
7,10,38573
8,10,38834
9,10,39142
10,10,39447
10,9,39788
9,9,40826
8,9,41113
8,8,41425
9,8,41753
10,8,42017
10,7,42941
10,6,43360
9,6,43661
9,7,43995
8,7,44287
8,6,44584
7,6,44897
7,7,45495
6,7,45816
5,7,46637
5,6,46965
6,6,47940
6,5,48237
7,5,48965
7,4,49401
7,3,49778
7,4,50119
6,4,50408
5,4,50648
5,5,50953
4,5,51195
4,6,55040
4,7,55270
4,8,55490
3,8,55658
