x,y,t
0,0,0
0,1,2160
0,2,2660
0,3,2693
0,4,2725
0,5,2759
0,6,2793
0,7,2836
0,8,2860
0,9,2893
0,10,2926
0,11,2960
1,11,3807
2,11,4088
3,11,4337
3,10,5120
3,9,5463
4,9,6000
5,9,10112
6,9,10416
6,10,11056
6,11,11464
7,11,11992
8,11,12494
9,11,12526
10,11,12559
11,11,12592
11,10,13359
11,9,13861
11,8,13892
11,7,13927
11,6,13959
11,5,13992
10,5,14616
9,5,14928
8,5,15208
8,4,15632
8,3,15943
8,2,16408
9,2,16991
10,2,17440
10,3,18064
11,3,18424
11,2,19207
11,1,19711
11,0,19742
10,0,20303
9,0,20812
8,0,20843
7,0,20876
6,0,20898
5,0,20942
5,1,21592
4,1,22144
3,1,22575
4,1,23143
5,1,23432
5,0,24016
6,0,24512
7,0,24775
7,1,26448
7,2,26957
7,3,26980
7,4,27027
7,5,27060
7,6,27093
7,7,27127
7,8,27159
7,9,27639
7,10,28071
8,10,28487
9,10,28744
10,10,28975
10,9,29455
10,8,29727
10,7,29919
10,6,30120
9,6,30720
8,6,30968
7,6,31208
8,6,31864
8,7,32383
8,8,32640
8,9,32872
9,9,33288
9,8,33960
9,7,34224
8,7,36768
7,7,37039
6,7,37320
6,8,38039
5,8,38999
4,8,39288
3,8,39471
3,9,40128
2,9,40608
2,10,41135
2,11,41687
1,11,42040
0,11,42567
0,10,43064
0,9,43344
0,8,43567
0,7,43824
1,7,44216
1,6,44672
1,5,45177
1,4,45209
1,3,45237
1,2,45275
1,1,45310
1,0,45342
1,1,46055
1,2,46272
2,2,46688
2,3,47600
2,4,47871
2,5,48128
2,6,48408
3,6,48976
4,6,49216
5,6,49423
5,7,50647
4,7,50975
4,6,52296
5,6,52864
6,6,53120
6,5,53655
6,4,53920
6,3,54175
6,2,54848
6,3,55576
5,3,55879
4,3,56199
4,4,57343
3,4,57807
3,5,58263
4,5,58935
5,5,59255
5,4,59887
6,4,60279
7,4,60519
8,4,60767
8,3,61167
8,2,61415
8,1,61615
9,1,62095
10,1,62343
