x,y,t
0,0,0
0,1,1332
0,2,1848
0,3,2198
0,4,2364
0,5,2532
0,6,2699
0,7,2847
0,8,3016
0,9,3215
0,10,3382
0,11,3547
1,11,4378
2,11,5899
2,10,6615
2,9,6983
3,9,7895
3,10,8383
3,11,8831
3,10,10167
3,9,10533
3,8,10966
4,8,12433
4,9,13750
5,9,14767
6,9,18568
6,10,19252
6,11,19666
7,11,20218
8,11,20801
9,11,21916
10,11,22184
11,11,22352
11,10,23085
11,9,23319
11,8,24485
11,7,24669
11,6,24918
11,5,25102
10,5,25952
9,5,26152
8,5,26352
8,4,27252
8,3,27952
8,2,28654
9,2,29269
10,2,29536
10,3,30203
11,3,30586
11,2,31486
11,1,31787
11,0,32120
10,0,32870
9,0,33104
8,0,33271
7,0,34054
6,0,34354
5,0,34670
5,1,36187
4,1,36921
3,1,37138
4,1,38304
5,1,38638
5,0,39355
6,0,40255
7,0,40620
7,1,41305
7,2,41755
6,2,42450
6,3,43518
5,3,43888
4,3,44222
4,4,45089
3,4,45488
2,4,45954
2,3,46789
2,2,47254
1,2,48639
1,1,49305
1,0,49756
1,1,50536
1,2,50874
1,3,51287
1,4,51806
1,5,52391
1,6,52957
1,7,53523
1,6,54090
2,6,54457
2,5,55307
3,5,55722
3,6,57540
4,6,57955
4,7,59010
5,7,63108
5,8,63809
6,8,64358
7,8,65542
7,9,66143
7,10,66540
8,10,67142
9,10,67458
10,10,67909
10,9,68526
10,8,68842
10,7,69159
10,6,69559
9,6,71743
8,6,72110
7,6,73044
7,5,73626
7,4,73943
7,3,74326
7,2,75194
7,1,75510
8,1,76878
9,1,77077
10,1,77226
9,1,78161
8,1,78377
7,1,78561
7,2,79828
6,2,80194
6,3,81010
6,4,81661
5,4,82458
4,4,83295
4,5,83595
5,5,84458
6,5,85229
6,6,86462
5,6,87559
6,6,87993
6,7,88479
7,7,89212
8,7,89413
9,7,89563
9,8,90480
9,9,91046
8,9,91629
8,8,92197
