x,y,t
0,0,0
0,1,56801
0,2,57250
0,3,57427
0,4,57605
0,5,57748
0,6,58265
0,7,58305
0,8,58426
0,9,58584
0,10,58953
0,11,59385
1,11,60187
2,11,62699
3,11,63071
3,10,63836
2,10,64861
2,9,65384
3,9,66383
4,9,68276
4,8,75306
4,9,76424
5,9,76803
6,9,77951
6,10,78791
6,11,79290
7,11,79825
8,11,80085
9,11,80281
10,11,80440
11,11,80706
11,10,81800
10,10,82954
9,10,83136
8,10,83307
7,10,83471
7,9,84690
8,9,85905
9,9,86082
10,9,86254
11,9,86410
11,8,87313
10,8,88601
9,8,88793
8,8,89008
7,8,89192
6,8,89465
5,8,91159
4,8,91541
3,8,92001
4,8,92461
4,7,92938
5,7,93585
6,7,94098
7,7,94138
8,7,94206
9,7,94210
10,7,94248
11,7,94263
11,6,95554
10,6,96160
9,6,96550
8,6,96726
7,6,96876
6,6,97006
5,6,97143
4,6,97278
3,6,97422
2,6,97563
1,6,97703
1,7,98816
1,6,99235
1,5,99615
1,4,106230
1,3,106540
1,2,111155
1,1,111359
1,0,111597
1,1,112393
1,2,112729
2,2,113194
2,3,114758
2,4,114967
2,5,116921
3,5,130022
4,5,130535
5,5,130573
6,5,130639
7,5,130643
8,5,130689
9,5,130701
10,5,130743
11,5,130787
10,5,131642
9,5,131843
8,5,132022
8,4,132697
7,4,133213
6,4,133428
5,4,133577
4,4,133719
3,4,133866
4,4,134953
4,3,135412
5,3,136624
6,3,136779
7,3,136937
8,3,137093
8,2,141760
9,2,142375
10,2,144303
10,3,144690
11,3,145223
11,2,151300
11,1,153339
11,0,158348
10,0,159386
10,1,159933
9,1,160622
9,0,161140
8,0,161756
8,1,162208
8,2,164085
7,2,165256
6,2,165641
7,2,166200
7,1,167329
7,0,167694
6,0,168290
5,0,168965
5,1,170247
4,1,170671
3,1,171068
