x,y,t
0,0,0
1,0,1843
1,1,2814
0,1,3128
0,2,3993
1,2,4282
2,2,4599
2,3,6375
1,3,6809
0,3,7377
0,4,8199
0,5,9008
0,6,9872
0,7,10154
0,8,11209
0,9,11675
0,10,12096
0,11,12513
1,11,13331
2,11,13798
2,10,14818
2,9,15218
3,9,16124
3,10,16669
3,11,16990
3,10,17357
3,9,17558
3,8,17759
4,8,18330
4,9,18916
5,9,19351
6,9,20403
6,10,20887
6,11,21910
7,11,22277
8,11,22507
9,11,22896
10,11,23315
11,11,23596
11,10,24116
10,10,24986
9,10,25321
8,10,25703
7,10,26275
7,9,26673
8,9,27427
9,9,27728
10,9,28095
11,9,28482
11,8,29050
10,8,29416
9,8,29801
8,8,30186
7,8,30572
6,8,30956
5,8,31390
5,7,31807
4,7,32261
4,6,34033
3,6,34483
2,6,34920
1,6,35466
1,7,36039
1,6,36423
1,5,36892
1,4,37393
2,4,38430
2,5,38933
3,5,40251
4,5,40735
5,5,41173
5,6,41640
6,6,42107
6,7,42913
7,7,43209
8,7,43426
9,7,43712
10,7,44030
11,7,44448
11,6,45169
11,5,45652
10,5,46488
10,6,47461
9,6,47741
9,5,48746
8,5,49247
8,6,50035
7,6,50298
7,7,50566
7,6,51449
7,5,51671
6,5,52225
6,4,53406
5,4,53997
4,4,54366
3,4,54985
4,4,55585
4,3,55837
5,3,56472
6,3,56702
7,3,57073
7,4,57773
8,4,58059
8,3,58529
8,2,60801
9,2,61118
10,2,61621
10,3,62140
11,3,63276
11,2,63610
11,1,63880
11,0,64232
10,0,65033
10,1,66189
9,1,66518
9,0,66921
8,0,69128
8,1,69932
8,2,71472
7,2,71666
6,2,72255
7,2,72824
7,1,73043
7,0,73378
6,0,74147
5,0,74615
5,1,75199
4,1,75431
3,1,75611
