x,y,t
0,0,0
1,0,1968
1,1,2322
0,1,2726
0,2,3061
1,2,3428
2,2,4084
2,3,4876
1,3,5299
0,3,5569
0,4,5907
1,4,6241
2,4,7348
2,5,8160
1,5,8512
0,5,8832
0,6,9139
1,6,9498
2,6,9761
1,6,11094
1,7,11474
0,7,11797
0,8,12332
0,9,12699
0,10,12960
0,11,13173
1,11,13446
2,11,13718
3,11,14183
3,10,14542
2,10,14881
2,9,15175
3,9,15440
3,8,15764
4,8,16150
4,9,16546
5,9,16880
6,9,18330
6,10,18549
6,11,18891
7,11,19135
8,11,19358
9,11,19623
10,11,19854
11,11,20075
11,10,20600
11,9,20838
11,10,21463
10,10,21790
9,10,21993
8,10,22235
7,10,22454
7,9,22748
8,9,22988
9,9,23221
10,9,23473
10,8,24069
11,8,24441
11,7,24951
10,7,25266
9,7,25645
9,8,25986
8,8,26261
7,8,26494
6,8,26710
5,8,26945
4,8,27257
4,7,27829
5,7,28268
6,7,28563
7,7,28814
8,7,29041
8,6,29482
9,6,29750
10,6,30069
11,6,30330
11,5,30671
10,5,30960
9,5,31349
8,5,31586
7,5,31831
7,6,32219
6,6,32459
5,6,32681
4,6,32910
3,6,33141
3,5,33576
4,5,33843
5,5,34092
6,5,34536
6,4,34861
7,4,36672
8,4,36897
8,3,38566
7,3,38876
6,3,39098
5,3,39344
4,3,39762
5,3,41002
6,3,41282
6,4,41781
5,4,42031
4,4,42286
3,4,42579
4,4,42957
4,3,43249
5,3,43615
6,3,43939
6,2,44233
7,2,44687
8,2,44943
9,2,45182
10,2,45423
10,3,45774
11,3,46007
11,2,46311
11,1,46587
11,0,46831
10,0,47442
10,1,47678
9,1,47933
9,0,48307
8,0,48547
8,1,48873
7,1,49297
7,0,49568
6,0,49957
5,0,50209
5,1,50579
4,1,50870
3,1,51100
