x,y,t
0,0,0
1,0,3219
1,1,3938
0,1,4178
0,2,7112
1,2,7269
2,2,7509
2,3,11139
1,3,11379
0,3,11702
0,4,12039
1,4,12346
2,4,12661
3,4,18496
3,5,18706
3,6,19081
2,6,19915
2,5,20056
1,5,20380
0,5,23845
0,6,24235
1,6,24632
1,7,24976
0,7,25411
0,8,25756
0,9,26035
0,10,26364
0,11,27609
1,11,27916
2,11,32320
3,11,32582
3,10,33234
2,10,33775
2,9,34351
3,9,35746
3,8,37165
4,8,44860
4,9,45092
5,9,53577
6,9,212240
6,10,216477
6,11,217085
7,11,217288
8,11,217475
9,11,217633
10,11,217819
11,11,218037
11,10,218345
10,10,218539
9,10,218727
8,10,218907
7,10,219334
7,9,224622
8,9,225004
9,9,225185
10,9,225335
11,9,225508
11,8,228047
10,8,234478
9,8,234815
8,8,234995
7,8,235168
6,8,255051
5,8,268911
5,7,274694
4,7,274852
4,6,275278
4,5,275624
4,4,275977
4,3,276396
5,3,276936
5,4,277296
5,5,277672
5,6,280297
6,6,280664
6,7,283222
7,7,283386
7,6,288120
8,6,288247
8,7,288614
9,7,289012
9,6,294171
10,6,294330
10,7,294810
11,7,294989
11,6,295447
11,5,296160
10,5,296520
9,5,296902
8,5,297300
7,5,298065
6,5,299691
6,4,314722
7,4,315068
8,4,322523
8,3,322754
7,3,322995
6,3,323429
6,2,323723
7,2,324038
8,2,324479
9,2,324780
10,2,325365
10,3,327036
11,3,327157
11,2,328245
11,1,333675
11,0,334808
10,0,335033
10,1,335535
9,1,335783
9,0,336210
8,0,336570
8,1,337013
7,1,337643
7,0,338025
6,0,338363
5,0,338767
5,1,339105
4,1,339375
3,1,339735
