x,y,t
0,0,0
1,0,20456
1,1,21335
0,1,22669
0,2,23468
1,2,24836
2,2,25652
2,3,26369
1,3,26819
0,3,27302
0,4,40654
1,4,41270
2,4,41821
3,4,42387
4,4,43571
4,3,44821
5,3,45305
5,4,50239
5,5,51305
4,5,52105
4,4,55206
4,5,56373
3,5,57286
2,5,58073
1,5,58540
0,5,58989
0,6,59773
1,6,60506
2,6,61774
3,6,63224
4,6,63791
5,6,65324
5,7,66791
4,7,67340
4,8,68707
3,8,69241
3,9,70041
2,9,70641
2,10,71857
2,11,75142
1,11,75775
0,11,76242
0,10,78459
0,9,79094
0,8,79593
0,7,80109
1,7,81293
1,6,81776
2,6,83260
3,6,83993
4,6,84626
5,6,85110
6,6,85627
6,7,102163
6,8,102779
5,8,103794
5,9,104262
4,9,104796
3,9,109380
3,10,109966
3,11,110430
3,10,111428
3,9,112380
4,9,113364
5,9,113846
6,9,114747
6,10,116048
6,11,116581
7,11,117715
8,11,118781
9,11,119515
10,11,120098
11,11,120598
11,10,121365
10,10,122348
9,10,123215
8,10,124116
7,10,124565
7,9,125832
8,9,126466
9,9,127016
10,9,127532
11,9,128049
11,8,128982
10,8,129599
9,8,130100
8,8,130616
7,8,131066
7,7,131766
8,7,132249
9,7,132766
10,7,134334
11,7,135016
11,6,136285
10,6,136967
9,6,137483
8,6,137934
7,6,139167
7,5,141701
6,5,142267
7,5,147952
8,5,148801
9,5,149418
10,5,149869
11,5,150369
10,5,151219
9,5,152118
8,5,153419
8,4,154153
7,4,155337
6,4,155836
6,3,156570
7,3,157036
8,3,157470
8,2,158954
9,2,159453
10,2,160887
10,3,161554
11,3,162037
11,2,162704
11,1,163704
11,0,164621
10,0,165471
10,1,168688
9,1,169672
9,0,170155
8,0,171872
8,1,173658
7,1,175856
7,2,176906
6,2,177423
7,2,178504
7,1,180075
7,0,180556
6,0,181290
5,0,182107
5,1,183072
4,1,185190
3,1,186257
