x,y,t
0,0,0
0,1,3620
0,2,4335
0,3,4869
0,4,5185
0,5,5802
0,6,16087
0,7,16303
0,8,16470
0,9,16653
0,10,16836
0,11,16985
1,11,18235
2,11,19336
3,11,19701
3,10,20018
2,10,20385
2,9,20685
3,9,21888
3,8,22271
4,8,23771
4,9,24103
5,9,25136
5,8,25769
6,8,27520
6,9,28921
6,10,29203
6,11,29589
7,11,30454
8,11,38372
9,11,38588
10,11,38805
11,11,38972
11,10,39372
10,10,40222
9,10,40705
8,10,40889
7,10,41056
7,9,42805
8,9,45292
9,9,45538
10,9,45740
11,9,45955
11,8,47006
10,8,47806
9,8,47991
8,8,48706
7,8,49073
7,7,53524
8,7,56891
9,7,59425
10,7,59791
11,7,60142
11,6,61344
10,6,61775
11,6,64592
11,5,65009
10,5,65425
9,5,65892
9,6,66877
8,6,67242
8,5,68156
8,4,68659
8,3,68959
8,2,69243
9,2,71695
10,2,73327
10,3,74110
11,3,75144
11,2,75594
11,1,75878
11,0,76344
10,0,76977
10,1,77310
9,1,78111
9,0,78377
8,0,78795
8,1,79144
7,1,80611
7,0,80894
6,0,81229
5,0,81595
5,1,81928
4,1,82278
3,1,82495
4,1,84164
5,1,84363
5,0,85383
6,0,87179
7,0,89430
7,1,90680
7,2,91046
6,2,91363
6,3,91664
7,3,93882
7,4,94248
6,4,95597
6,5,97364
7,5,98399
7,6,99182
6,6,99614
6,7,100032
5,7,101248
5,6,102348
5,5,103298
5,4,103614
5,3,105151
4,3,106182
4,4,109384
4,5,109599
4,6,109834
4,7,110617
4,6,111049
3,6,111416
3,5,111899
3,4,112282
2,4,114384
1,4,115383
1,5,116800
1,6,117351
1,7,117585
1,6,117934
2,6,119003
2,5,119301
2,4,119550
2,3,120117
1,3,121115
1,2,121469
2,2,122754
1,2,123118
1,1,123502
1,0,123901
