x,y,t
0,0,0
1,0,1027
1,1,2255
0,1,2594
0,2,2888
0,3,3270
0,4,3653
0,5,4030
0,6,4370
0,7,4713
0,8,5048
0,9,5410
0,10,5776
0,11,6240
1,11,6571
2,11,6969
3,11,7675
3,10,8108
2,10,8441
2,9,8835
3,9,9294
3,8,9774
4,8,10226
4,7,10562
4,6,10897
3,6,11354
2,6,11715
1,6,12177
1,7,12496
1,6,12883
1,5,13273
1,4,13658
1,3,14006
1,2,14432
2,2,14810
2,3,15199
2,4,15648
2,5,16385
3,5,16759
3,4,17085
4,4,17428
4,3,17807
5,3,18141
6,3,18507
6,2,18965
7,2,19246
7,1,19681
7,0,20064
6,0,20466
5,0,20798
5,1,21166
4,1,21967
3,1,22348
4,1,22651
5,1,23019
5,0,23517
6,0,23906
7,0,24214
8,0,24591
9,0,24961
10,0,25304
11,0,25627
11,1,25988
11,2,26325
11,3,26650
10,3,26962
10,2,27261
10,1,27589
9,1,27987
9,2,28307
8,2,28700
8,1,29048
8,2,29541
8,3,29962
7,3,30930
8,3,31802
8,4,32062
7,4,32524
6,4,32870
5,4,33203
5,5,33576
4,5,33927
5,5,34343
5,6,34845
5,7,35142
5,8,35521
5,9,35965
4,9,36293
5,9,36758
6,9,37124
6,10,37846
6,11,38422
7,11,38686
8,11,39003
9,11,39304
10,11,39609
11,11,39905
11,10,40228
11,9,40485
11,8,40808
11,7,41095
11,6,41371
11,5,41709
10,5,42148
9,5,42436
8,5,42746
7,5,43069
6,5,43453
6,6,43781
6,7,44094
6,8,44466
7,8,45031
7,9,45302
7,10,45636
8,10,46188
9,10,46630
10,10,47188
10,9,47481
10,8,47764
10,7,48064
10,6,48357
9,6,48896
8,6,49174
7,6,49554
7,7,49881
8,7,50164
8,8,50517
8,9,50869
9,9,51239
9,8,51490
9,7,51798
