x,y,t
0,0,0
1,0,1132
1,1,1279
0,1,1458
0,2,1734
0,3,2241
0,4,2320
0,5,2402
0,6,2483
0,7,2567
0,8,2656
0,9,2736
0,10,2818
0,11,2903
0,10,3362
0,9,3560
0,8,3734
0,7,3907
0,6,4106
0,7,4542
1,7,4648
1,6,4846
1,5,5351
1,4,5434
1,3,5514
1,2,5599
2,2,6120
2,3,6285
2,4,6792
2,5,6868
2,6,6953
3,6,7439
3,5,7631
3,4,7949
4,4,8210
4,3,8413
5,3,8727
6,3,8978
6,2,9200
7,2,9495
7,1,9688
7,0,9965
6,0,10235
5,0,10474
5,1,10727
4,1,10912
3,1,11272
4,1,11494
5,1,11741
5,0,12117
6,0,12450
7,0,12953
8,0,13031
9,0,13115
10,0,13201
11,0,13283
11,1,13608
11,2,14328
11,3,14562
10,3,14776
10,2,14978
10,1,15257
9,1,15728
8,1,16093
8,2,16566
9,2,16857
8,2,17132
8,3,17462
7,3,17748
7,4,18067
6,4,18311
5,4,18537
5,5,18931
4,5,19125
4,6,19364
4,7,19677
4,8,19884
3,8,20213
3,9,20570
2,9,20790
2,10,21274
2,11,22080
1,11,22222
2,11,22485
3,11,22731
3,10,22918
3,9,23174
4,9,23519
5,9,23750
6,9,24210
6,10,24503
7,10,24837
6,10,25751
6,11,25916
7,11,26112
8,11,26617
9,11,26698
10,11,26779
11,11,26865
11,10,27229
10,10,27502
9,10,27996
8,10,28076
7,10,28369
7,9,28681
8,9,28914
9,9,29418
10,9,29491
11,9,29578
11,8,29994
10,8,30232
9,8,30740
8,8,30816
7,8,30901
6,8,30983
5,8,31066
5,7,31585
6,7,31798
7,7,32305
8,7,32392
9,7,32470
10,7,32551
11,7,32634
11,6,33067
10,6,33311
9,6,33808
8,6,33903
7,6,33980
6,6,34058
5,6,34144
5,5,34662
6,5,34844
7,5,35349
8,5,35432
9,5,35510
10,5,35593
11,5,35677
10,5,36105
9,5,36344
8,5,36591
8,4,36804
