x,y,t
0,0,0
0,1,3774
0,2,4286
0,3,4320
0,4,4351
0,5,4384
0,6,4416
0,7,4448
0,8,4482
0,9,4513
0,10,4548
0,11,4579
1,11,5110
2,11,5620
3,11,6237
3,10,7053
2,10,7412
2,9,7936
3,9,8355
3,8,8777
4,8,9291
4,9,9766
5,9,10131
5,8,10440
6,8,10827
6,9,11191
6,10,11407
6,11,11602
7,11,12077
8,11,12589
9,11,12628
10,11,12654
11,11,12685
11,10,13603
11,9,14115
11,8,14153
11,7,14182
11,6,14216
11,5,14251
10,5,14816
9,5,15109
8,5,15370
8,4,15698
8,3,16042
8,2,17014
9,2,17351
10,2,17908
10,1,18218
10,2,18233
10,3,18814
11,3,19247
11,2,19657
11,1,19879
11,0,20126
10,0,20633
9,0,20898
8,0,21177
8,1,21795
9,1,22129
8,1,22533
7,1,23031
7,2,23693
7,1,23708
7,0,24501
6,0,24859
5,0,25093
5,1,26171
4,1,26487
3,1,26758
4,1,27529
5,1,27770
5,0,28064
6,0,28525
7,0,28760
7,1,29044
7,2,29402
6,2,29892
6,3,30248
5,3,30931
4,3,31199
4,4,31509
3,4,31881
2,4,32129
2,3,33092
2,2,33518
1,2,33874
1,1,34383
1,0,34597
1,1,35076
1,2,35367
1,3,35633
1,4,35820
1,5,36019
1,6,36200
1,7,36429
1,6,36831
2,6,37177
2,5,37572
3,5,37949
4,5,38456
5,5,38651
5,4,39122
6,4,39461
7,4,40583
7,3,40919
7,4,41769
7,3,41789
7,4,42367
7,5,42662
6,5,43181
6,6,43483
5,6,43927
4,6,44134
3,6,44769
4,6,46127
4,7,46385
5,7,46819
6,7,47008
7,7,47998
7,8,48478
7,9,48668
7,10,48902
8,10,49476
9,10,49784
10,10,50008
10,9,50831
10,8,51075
10,7,51258
10,6,51482
9,6,52055
9,7,52551
9,8,52796
9,9,53158
8,9,53590
8,8,54022
8,7,54304
8,6,54706
7,6,55049
