x,y,t
0,0,0
1,0,11646
1,1,12099
0,1,12475
0,2,13051
1,2,13519
2,2,13888
2,3,14317
1,3,14709
0,3,15278
0,4,44746
1,4,45375
2,4,45720
3,4,46265
4,4,69582
4,3,70028
5,3,70463
5,4,72041
5,5,73107
4,5,73696
3,5,74176
2,5,74492
1,5,74875
0,5,75347
0,6,75845
1,6,77688
1,7,78169
0,7,78549
0,8,79089
0,9,79688
0,10,80240
0,11,80714
1,11,81042
2,11,81454
3,11,81913
3,10,82285
2,10,82706
2,9,83126
3,9,83542
4,9,83988
5,9,84432
6,9,84905
6,10,85348
6,11,85851
7,11,86235
8,11,86658
9,11,87008
10,11,87445
11,11,88028
11,10,88489
10,10,88960
9,10,89323
8,10,89795
7,10,90277
7,9,90592
8,9,91054
9,9,91381
10,9,91774
11,9,92231
11,8,92644
10,8,93031
9,8,93618
8,8,93998
7,8,94416
6,8,94875
5,8,95248
4,8,95655
3,8,96081
4,8,96381
4,7,96761
4,6,97560
3,6,97954
2,6,98462
3,6,98734
4,6,99413
5,6,99860
5,7,100236
6,7,100780
7,7,101117
8,7,101501
9,7,101852
10,7,102197
11,7,102800
11,6,103323
11,5,104999
10,5,105337
10,6,105750
9,6,106085
9,5,106489
8,5,106875
8,6,107563
7,6,107978
6,6,109129
6,5,109492
7,5,109898
7,4,110863
6,4,111560
6,3,112019
7,3,117287
8,3,117773
8,4,118216
8,3,118610
8,2,119088
9,2,119519
10,2,120676
10,3,121067
11,3,121435
11,2,121953
11,1,122931
11,0,123361
10,0,123699
10,1,124110
9,1,124511
9,0,125315
8,0,125733
8,1,126260
7,1,127107
7,2,130360
6,2,130676
7,2,131396
7,1,131660
7,0,132254
6,0,132880
5,0,133294
5,1,133699
4,1,134100
3,1,134465
