x,y,t
0,0,0
1,0,4389
1,1,4797
0,1,5485
0,2,5869
1,2,6205
2,2,6550
2,3,6861
1,3,7173
0,3,7549
0,4,10101
0,5,10357
0,6,10628
0,7,10925
0,8,11229
0,9,11533
0,10,11901
0,11,12285
1,11,12700
2,11,13109
3,11,13493
3,10,13861
2,10,14197
2,9,14541
3,9,14909
3,8,15348
4,8,16461
4,7,16949
4,6,17341
3,6,17718
2,6,18077
1,6,18421
1,7,18830
1,6,19246
1,5,19533
1,4,19829
2,4,20437
2,5,20910
3,5,21558
3,4,22053
4,4,24941
4,3,25413
5,3,30110
6,3,30613
6,2,30949
7,2,31869
7,3,32277
7,4,32581
6,4,32917
5,4,33277
5,5,33613
4,5,34189
5,5,34766
5,6,35110
5,7,35430
5,8,35749
5,9,36165
4,9,36486
5,9,37053
6,9,37373
6,10,37989
6,11,38381
7,11,38637
8,11,38933
9,11,39246
10,11,39518
11,11,39837
11,10,40477
10,10,40981
9,10,41310
8,10,41589
7,10,41901
7,9,42237
8,9,42572
9,9,42829
10,9,43149
11,9,43445
11,8,43869
10,8,44229
9,8,44557
8,8,44878
7,8,45173
6,8,45590
6,7,45870
7,7,46198
8,7,46509
9,7,46813
10,7,47150
11,7,47485
11,6,48693
11,5,49085
10,5,49533
10,6,49981
9,6,50389
8,6,51269
7,6,51837
6,6,52181
6,5,52493
7,5,52870
8,5,53206
9,5,53622
8,5,53981
8,4,54333
8,3,54686
8,2,55277
9,2,55630
10,2,56013
10,3,56350
11,3,56662
11,2,57006
11,1,57350
11,0,57749
10,0,58854
10,1,59229
9,1,59573
9,0,59973
8,0,60349
8,1,60725
7,1,61046
7,0,61438
6,0,61797
5,0,62166
5,1,62533
4,1,62854
3,1,63189
