x,y,t
0,0,0
1,0,1478
1,1,1974
0,1,2686
0,2,3142
0,3,3650
0,4,3682
0,5,3713
0,6,3745
0,7,3776
0,8,3806
0,9,3852
0,10,3884
0,11,3915
1,11,4446
2,11,4622
3,11,4838
2,11,5494
2,10,6086
2,9,6533
3,9,7366
3,10,7845
3,9,8214
3,8,8397
4,8,8829
5,8,9340
6,8,9371
7,8,9402
8,8,9433
9,8,9465
10,8,9496
11,8,9541
11,9,10021
11,10,10261
11,11,10446
10,11,10765
9,11,10950
8,11,11094
7,11,11246
6,11,11406
6,10,11902
7,10,12262
8,10,12422
9,10,12582
10,10,12734
11,10,12910
11,9,13622
10,9,13974
9,9,14238
8,9,14405
7,9,14574
6,9,14734
5,9,14909
4,9,15086
4,8,15494
4,7,15678
4,6,15854
3,6,16486
2,6,16742
1,6,16990
1,5,17318
1,4,17509
1,5,17870
1,6,18046
1,7,18205
1,6,18574
1,5,18734
1,4,18894
1,3,19070
1,2,19246
2,2,19678
2,3,20046
2,4,20350
2,5,20717
3,5,21078
4,5,21579
5,5,21625
6,5,21656
7,5,21688
8,5,21719
9,5,21750
10,5,21781
11,5,21813
11,6,22278
11,7,22606
10,7,22941
9,7,23582
8,7,23750
7,7,23902
6,7,24070
5,7,24222
5,6,24566
5,5,25070
5,4,25254
5,3,25437
4,3,25838
4,4,26334
3,4,26645
4,4,27061
5,4,27245
6,4,27390
7,4,27558
8,4,27718
8,3,28094
8,2,28350
8,1,28518
8,0,28686
9,0,29014
10,0,29197
11,0,29357
11,1,29838
11,2,30006
11,3,30166
10,3,30773
10,2,31158
10,1,31486
9,1,31822
9,2,32206
8,2,32542
7,2,32790
6,2,32997
6,3,33638
7,3,33917
7,4,34374
7,5,34558
7,6,34854
6,6,35294
7,6,35694
8,6,36206
9,6,36238
10,6,36269
11,6,36300
10,6,36734
9,6,37501
8,6,37678
7,6,37854
7,5,38230
7,4,38422
7,3,38590
7,2,38766
7,1,38926
7,0,39094
6,0,39502
5,0,39685
5,1,40198
4,1,40894
3,1,41158
