x,y,t
0,0,0
1,0,1356
1,1,1605
0,1,1861
0,2,2719
0,3,4021
0,4,4272
0,5,4355
0,6,4439
0,7,4522
0,8,4605
0,9,4689
0,10,4772
0,11,4855
1,11,5403
2,11,5839
2,10,7416
2,9,10325
3,9,11090
3,10,11450
3,11,11915
3,10,12214
3,9,12511
3,8,12844
4,8,13370
4,9,13730
5,9,13982
6,9,14645
6,10,14882
6,11,15410
7,11,15742
8,11,15993
9,11,16073
10,11,16156
11,11,16239
11,10,16728
11,9,16977
11,8,17067
11,7,17145
11,6,17229
11,5,17313
10,5,17961
10,6,18530
10,7,18777
10,8,18860
10,9,18947
10,10,19520
9,10,19802
9,9,20148
9,8,20396
9,7,20480
9,6,20564
9,5,20648
8,5,21140
8,6,21483
8,7,21734
8,8,21817
8,9,21900
8,10,22280
7,10,22669
7,9,23027
7,8,23281
7,7,23360
7,6,23443
7,5,23530
7,4,23614
8,4,27201
8,3,27496
8,2,28103
9,2,28503
10,2,28969
10,3,29252
11,3,29569
11,2,29975
11,1,30321
10,1,30920
10,0,32736
11,0,33124
10,0,33348
9,0,33571
9,1,34551
8,1,34818
8,0,35119
7,0,36183
6,0,36636
5,0,36934
5,1,37265
4,1,37564
3,1,38044
4,1,38990
5,1,39350
5,0,39587
6,0,40026
7,0,40247
7,1,40548
7,2,41165
6,2,42126
6,3,42887
7,3,43311
6,3,43624
5,3,44074
4,3,44793
4,4,45680
3,4,46162
2,4,46762
2,3,47070
2,2,47371
1,2,47718
1,3,47989
1,4,48255
1,5,48450
1,6,48826
1,7,49205
1,6,49548
2,6,50137
2,5,50721
3,5,51154
3,6,51379
4,6,52580
4,7,52755
5,7,53478
5,8,53870
6,8,54154
6,7,54485
6,6,54875
6,5,55051
6,4,55581
5,4,56046
5,5,56512
5,6,57471
5,5,57767
4,5,58116
