x,y,t
0,0,0
1,0,5413
1,1,6480
0,1,7088
0,2,8048
0,3,12000
0,4,12223
0,5,12449
0,6,12650
0,7,12841
0,8,13006
0,9,13181
0,10,13356
0,11,13557
1,11,15192
2,11,15609
2,10,18519
2,9,19276
3,9,19826
3,10,21568
3,11,22053
3,10,22585
3,9,23003
4,9,24630
5,9,25128
6,9,28404
6,10,30581
6,11,31181
7,11,31757
8,11,32056
9,11,32339
10,11,32573
11,11,32841
11,10,33539
11,9,33773
11,8,34000
11,7,34198
11,6,34382
11,5,34590
10,5,35459
10,6,35976
10,7,36189
10,8,36375
10,9,36548
10,10,36741
9,10,37458
9,9,38308
9,8,38525
9,7,38726
9,6,38908
9,5,39117
8,5,40755
8,6,41270
8,7,41518
8,8,41718
8,9,41935
8,10,42202
7,10,42805
7,9,43262
7,8,43468
7,7,43702
7,6,43937
7,5,44127
6,5,47095
5,5,47303
4,5,47545
3,5,47755
2,5,47946
1,5,48154
1,6,49021
1,7,49296
1,6,50090
2,6,50557
3,6,50938
4,6,51855
4,7,52492
4,8,52981
5,8,53465
6,8,53914
6,7,54942
5,7,56215
5,6,56681
6,6,57192
6,5,57983
7,5,60095
8,5,60393
8,4,60860
8,5,65263
8,4,66344
7,4,66820
6,4,66986
5,4,67178
4,4,67361
3,4,67535
2,4,67739
1,4,67937
1,3,68545
1,2,68870
2,2,70058
2,3,70505
2,4,71340
3,4,72171
4,4,72690
4,3,73387
5,3,74589
6,3,74834
7,3,75031
8,3,75230
8,2,78107
9,2,78542
10,2,78932
10,3,79575
11,3,79977
11,2,80534
11,1,81176
11,0,81658
11,1,87278
10,1,88030
9,1,88386
8,1,88736
7,1,89171
7,2,89570
6,2,90531
7,2,92355
7,1,94457
7,0,94864
8,0,96526
9,0,96873
10,0,97300
9,0,97882
8,0,98090
7,0,98299
6,0,98498
5,0,98993
5,1,99300
4,1,99900
3,1,100241
4,1,101843
5,1,102836
5,0,103394
6,0,103985
7,0,104243
7,1,104726
7,2,104901
7,3,105118
7,4,105282
7,5,105449
7,6,105625
7,7,105809
7,8,106010
6,8,106553
5,8,106753
4,8,106926
3,8,107109
