x,y,t
0,0,0
0,1,2568
0,2,3079
0,3,3100
0,4,3131
0,5,3163
0,6,3197
0,7,3229
0,8,3263
0,9,3295
0,10,3328
0,11,3363
1,11,3822
2,11,4117
3,11,4462
3,10,5885
3,9,6156
2,9,6782
2,10,7053
2,9,7375
3,9,7916
4,9,8222
5,9,8388
6,9,8573
6,10,8885
6,11,9148
7,11,9414
8,11,9917
9,11,9952
10,11,9981
11,11,10013
11,10,10894
11,9,11397
11,8,11432
11,7,11465
11,6,11498
11,5,11531
10,5,11934
9,5,12198
8,5,12477
8,4,12757
8,3,12964
8,2,13132
9,2,13556
10,2,14325
10,3,14549
11,3,14886
11,2,15174
11,1,15397
11,0,15532
10,0,15918
9,0,16126
8,0,16308
8,1,18126
9,1,18309
10,1,18548
9,1,18791
8,1,18973
7,1,19133
7,0,19429
6,0,19765
5,0,19965
5,1,20206
4,1,20438
3,1,20630
4,1,21030
5,1,21263
5,0,21525
6,0,21917
7,0,22085
7,1,22509
7,2,22700
6,2,23046
7,2,23838
7,3,24109
7,4,24382
7,5,24540
7,6,24684
8,6,25110
9,6,25293
10,6,25453
10,7,25821
10,8,25981
10,9,26132
10,10,26284
9,10,26661
8,10,26804
7,10,27084
7,9,27381
7,8,27597
6,8,28286
5,8,28469
4,8,28821
3,8,29029
4,8,29374
4,7,29581
4,6,29909
3,6,30192
2,6,30461
1,6,30695
1,7,30981
1,6,32263
1,5,32766
1,4,32797
1,3,32818
1,2,32864
1,1,32895
1,0,32931
1,1,33332
1,2,33758
2,2,33964
2,3,34269
2,4,34606
2,5,34796
3,5,35069
3,4,35317
4,4,35692
4,3,36094
5,3,37045
6,3,37574
6,4,37902
5,4,38141
5,5,38510
4,5,38845
5,5,39175
6,5,39398
6,6,39831
5,6,40126
5,7,40447
6,7,40800
7,7,40980
8,7,41116
9,7,41422
9,8,41766
9,9,42100
8,9,42399
8,8,42654
