x,y,t
0,0,0
1,0,71649
1,1,71964
0,1,72302
0,2,72873
1,2,73134
2,2,73417
2,3,73984
1,3,74408
0,3,74654
0,4,74970
1,4,75300
2,4,75540
3,4,75808
3,5,76293
2,5,78175
1,5,80344
0,5,80717
0,6,81154
1,6,81516
1,7,81886
0,7,82258
0,8,83055
0,9,83264
0,10,83408
0,11,83566
1,11,86968
2,11,87379
3,11,88099
3,10,88646
2,10,88945
2,9,89247
3,9,97116
4,9,97325
5,9,97495
6,9,97858
6,10,98127
6,11,98302
7,11,98508
7,10,98851
7,9,99089
8,9,99319
8,10,99627
8,11,99875
9,11,100108
9,10,100426
9,9,100653
10,9,100892
10,10,101159
10,11,101437
11,11,101667
11,10,101910
11,9,102168
11,8,103162
10,8,103531
9,8,105579
8,8,105769
7,8,105908
6,8,106057
5,8,106235
4,8,106417
3,8,106875
4,8,107425
4,7,108647
5,7,109609
6,7,109804
7,7,109982
8,7,110132
9,7,110283
10,7,110659
11,7,111062
11,6,111466
10,6,111784
9,6,111949
8,6,112103
7,6,112266
6,6,112419
5,6,112575
4,6,112758
3,6,112950
2,6,113357
3,6,114092
4,6,114277
4,5,114600
5,5,114816
6,5,115033
7,5,115194
8,5,115361
9,5,115517
10,5,115666
11,5,115844
10,5,116161
9,5,116333
8,5,116490
8,4,116800
7,4,116991
6,4,117187
5,4,117324
4,4,117482
4,3,117762
5,3,117967
6,3,118160
7,3,118349
8,3,118637
8,2,119879
7,2,120044
6,2,120250
7,2,120426
8,2,120599
9,2,120775
10,2,121101
11,2,121291
11,3,121594
10,3,121752
10,2,121978
11,2,122442
11,1,122810
11,0,123095
10,0,123379
10,1,123600
9,1,123803
9,0,124121
8,0,124383
8,1,124603
7,1,124850
7,0,125126
6,0,125524
5,0,125842
5,1,126093
4,1,126333
3,1,126579
