x,y,t
0,0,0
1,0,4891
1,1,5451
0,1,6008
0,2,6601
0,3,6900
0,4,7130
0,5,7382
0,6,7686
0,7,7949
0,8,8264
0,9,8551
0,10,8833
0,11,9134
1,11,9554
2,11,9921
2,10,10288
2,9,10699
3,9,11171
3,8,11603
4,8,12223
4,7,12823
4,6,13329
3,6,13791
2,6,14106
1,6,14469
1,7,14958
1,6,15459
1,5,15756
1,4,16039
1,3,16323
1,2,16642
2,2,17276
2,3,17710
2,4,18008
3,4,18679
4,4,19042
4,3,19645
5,3,20330
6,3,20930
6,2,21441
7,2,22097
7,1,22536
7,0,22813
6,0,23636
5,0,23945
5,1,26403
4,1,26886
3,1,27550
4,1,28617
5,1,29040
5,0,29540
6,0,29991
7,0,30272
8,0,30558
8,1,31099
8,2,31372
8,3,31656
7,3,32287
7,4,32676
6,4,33127
5,4,33455
5,5,33877
4,5,34228
3,5,34525
2,5,34845
3,5,35673
4,5,37597
5,5,37880
5,6,38214
5,7,38476
5,8,38743
5,9,39064
4,9,39632
3,9,39998
3,10,40349
3,11,40612
3,10,41109
3,9,41400
4,9,41784
5,9,42100
6,9,42414
6,10,42883
6,11,43235
7,11,43546
8,11,43800
9,11,44014
10,11,44314
11,11,44714
11,10,45253
10,10,45898
9,10,46168
8,10,46468
7,10,46787
7,9,47083
8,9,47438
9,9,47772
10,9,48052
11,9,48391
11,8,48823
10,8,49273
9,8,49568
8,8,49854
7,8,50189
6,8,50557
6,7,50957
7,7,51374
8,7,51673
9,7,51955
10,7,52326
11,7,52692
11,6,53488
10,6,54110
9,6,54424
8,6,54689
7,6,55044
6,6,55393
6,5,55906
7,5,56309
8,5,56795
9,5,57057
10,5,57343
11,5,57663
10,5,58164
9,5,58427
8,5,58714
8,4,59081
8,3,59411
8,2,59765
9,2,60660
10,2,61133
10,3,61769
11,3,62100
11,2,62667
11,1,62962
10,1,63701
9,1,64041
9,0,64468
10,0,64835
11,0,65107
