x,y,t
0,0,0
0,1,9129
0,2,9639
0,3,9673
0,4,9701
0,5,9732
0,6,9763
0,7,9795
0,8,9827
0,9,9859
0,10,9906
0,11,9942
1,11,11001
2,11,11912
2,10,12752
2,9,13161
3,9,15321
3,10,15816
3,11,16097
3,10,16641
3,9,16890
3,8,17120
4,8,17713
4,7,18329
4,6,18832
3,6,19434
2,6,19896
1,6,20449
1,7,20920
1,6,21409
1,5,21923
1,4,21953
1,3,21985
1,2,22016
1,1,22047
1,0,22079
1,1,22936
1,2,23601
2,2,24017
2,3,25233
2,4,25729
3,4,27081
4,4,27384
4,3,29000
5,3,29521
6,3,29874
6,2,30386
7,2,30984
7,1,31584
7,0,31873
6,0,32519
5,0,33137
5,1,33560
4,1,34025
3,1,34305
4,1,34713
5,1,35001
5,0,35497
6,0,36033
7,0,36352
8,0,36632
9,0,37147
10,0,37177
11,0,37208
11,1,38088
11,2,38409
11,3,38681
10,3,39345
10,2,39873
10,1,40242
10,0,41328
10,1,41968
9,1,42401
8,1,43178
8,2,43912
9,2,44785
8,2,45529
8,3,46001
7,3,46505
7,4,47841
8,4,48545
7,4,49024
6,4,49457
5,4,49961
5,5,50456
4,5,50912
3,5,51328
2,5,51793
3,5,52360
4,5,52889
5,5,53375
6,5,54296
7,5,54802
8,5,54832
9,5,54863
10,5,54909
11,5,54941
11,6,55617
10,6,56089
9,6,57064
8,6,57345
7,6,57577
6,6,58049
5,6,58319
5,7,58873
6,7,59328
7,7,59609
8,7,59921
9,7,60145
10,7,60400
11,7,60608
11,8,61424
10,8,61873
9,8,62177
8,8,62408
7,8,62641
6,8,62857
5,8,63130
4,8,65777
4,9,66207
5,9,66584
6,9,66928
7,9,67304
8,9,67811
9,9,67839
10,9,67871
11,9,67917
11,10,68704
10,10,69248
9,10,69757
8,10,69786
7,10,70097
6,10,70401
6,11,71112
7,11,71536
8,11,72050
9,11,72079
10,11,72112
11,11,72147
