x,y,t
0,0,0
1,0,4341
1,1,4775
0,1,5342
0,2,6756
1,2,7223
2,2,7714
2,3,8165
1,3,8990
0,3,9588
0,4,23108
1,4,24065
1,5,24621
0,5,25053
0,6,25609
1,6,26166
1,7,26570
0,7,27033
0,8,27531
0,9,27799
0,10,28024
0,11,28250
1,11,29120
2,11,29406
3,11,29840
3,10,30785
2,10,31369
2,9,31788
3,9,32389
3,8,32794
4,8,45650
4,9,46295
5,9,47316
5,8,56371
6,8,56947
6,9,57320
6,10,57497
6,11,57802
7,11,58130
7,10,58566
7,9,58760
7,8,58983
8,8,59329
8,9,59767
8,10,59988
8,11,60183
9,11,60514
9,10,60934
9,9,61128
9,8,61358
10,8,61747
10,9,62166
10,10,62375
10,11,62582
11,11,62976
11,10,63513
11,9,63784
11,8,64010
11,7,64281
11,6,153657
11,5,154177
10,5,154595
10,6,155014
10,7,155285
9,7,155692
9,6,156102
9,5,156410
8,5,157070
8,6,159067
8,7,159546
7,7,161886
6,7,162275
5,7,162590
4,7,163040
4,6,163430
3,6,163914
2,6,164479
2,5,165141
2,4,166206
3,4,166820
3,5,167375
4,5,168107
5,5,170796
5,6,171231
6,6,171603
7,6,172160
7,5,172700
6,5,173089
6,4,174859
5,4,175356
4,4,175745
4,3,176194
5,3,176977
6,3,177411
7,3,178775
7,4,179224
8,4,179540
8,3,180095
8,2,185196
9,2,185978
10,2,186682
10,3,187116
11,3,187476
11,2,188122
11,1,188497
10,1,189289
9,1,189637
8,1,189935
7,1,190441
7,2,191673
6,2,193250
7,2,197391
7,1,197796
8,1,203181
9,1,203436
10,1,203692
11,1,203977
11,0,204336
10,0,204741
9,0,204949
8,0,205129
7,0,205324
6,0,205518
5,0,205984
5,1,206331
4,1,206599
3,1,206840
