x,y,t
0,0,0
1,0,31619
0,0,33457
0,1,34434
1,1,35232
0,1,37901
0,2,38968
1,2,40108
2,2,40516
2,3,43869
1,3,44760
0,3,45257
0,4,47828
1,4,50144
2,4,50470
3,4,50974
4,4,51017
5,4,51055
6,4,51103
7,4,51669
8,4,52191
8,5,56337
9,5,57991
10,5,58369
11,5,58888
11,6,60502
11,7,61007
11,8,61048
11,9,64215
11,10,64720
11,11,64766
10,11,66208
10,10,66984
10,9,67483
10,8,67524
10,7,67563
10,6,67609
10,5,67645
9,5,69270
9,6,69963
9,7,70468
9,8,70515
9,9,70549
9,10,70592
9,11,70633
8,11,71946
8,10,73143
8,9,73926
8,8,74178
8,7,74411
8,6,74638
8,5,74936
7,5,78377
7,6,79023
7,7,79286
7,8,79524
7,9,79736
7,10,79977
7,11,80229
6,11,81447
6,10,82162
6,9,82456
6,8,82691
6,7,82927
6,6,83224
6,5,83492
5,5,85161
5,4,85795
5,5,87282
5,6,87563
5,7,87816
5,8,88128
5,9,88668
4,9,90124
3,9,92326
3,10,95468
3,11,95981
2,11,97350
2,10,98094
2,9,98446
3,9,102997
3,8,104244
4,8,104886
4,7,106248
4,6,107141
4,5,107532
3,5,109046
2,5,109329
1,5,109597
0,5,109844
0,6,111661
1,6,112231
2,6,112744
3,6,113066
2,6,115069
1,6,115453
0,6,117366
0,7,119206
0,8,119488
0,9,119709
0,10,119932
0,11,120164
1,11,121629
0,11,123713
0,10,125637
0,9,125889
0,8,126128
0,7,126381
1,7,127715
1,6,128586
1,5,134051
1,4,134353
1,3,134807
1,4,138028
2,4,139321
3,4,139606
4,4,140025
4,3,141838
5,3,143610
6,3,144132
7,3,145425
7,2,145826
6,2,147468
7,2,148892
8,2,150081
8,3,151736
8,2,152530
9,2,153209
10,2,153950
10,3,155510
11,3,156120
11,2,157103
11,1,158193
10,1,159418
9,1,159699
8,1,159965
7,1,160196
7,0,165903
6,0,167325
5,0,168634
5,1,170631
4,1,172426
3,1,172867
4,1,174354
5,1,174675
5,0,176301
6,0,176803
7,0,177043
8,0,177255
9,0,177447
10,0,177658
11,0,177841
