x,y,t
0,0,0
1,0,1239
1,1,1636
0,1,2334
0,2,2685
1,2,3284
2,2,3652
2,3,4250
1,3,4534
0,3,4901
0,4,5435
1,4,6317
2,4,6767
2,5,7267
1,5,7698
0,5,8393
0,6,10565
0,7,10850
0,8,11117
0,9,11398
0,10,11649
0,11,11932
1,11,12529
2,11,12814
3,11,13412
3,10,13780
2,10,14163
2,9,14562
3,9,15180
3,8,15512
4,8,16045
4,9,16817
5,9,17162
5,8,17779
6,8,18161
6,9,18579
6,10,18985
6,11,19362
7,11,19780
7,10,20145
7,9,20545
7,8,20978
8,8,21395
8,9,21829
8,10,22250
8,11,22662
9,11,22942
9,10,23326
9,9,23710
9,8,24093
10,8,24562
10,9,25294
10,10,25727
10,11,26095
11,11,26493
11,10,26893
11,9,27275
11,8,27676
11,7,28076
11,6,28541
11,5,28909
10,5,29475
10,6,30074
10,7,30492
9,7,30891
9,6,31273
9,5,31690
8,5,32207
8,6,32590
8,7,32925
7,7,33288
7,6,33674
7,5,34023
6,5,34471
6,6,34872
6,7,35291
5,7,35607
5,6,36325
5,5,36755
4,5,37652
4,6,38171
4,7,38553
4,6,39054
3,6,39320
2,6,39687
1,6,40170
1,7,40504
1,6,40954
2,6,41369
3,6,41887
3,5,42218
3,4,42603
4,4,42986
4,3,43620
5,3,44051
5,4,44603
6,4,44986
6,3,45351
6,2,45717
7,2,46117
7,3,46568
7,4,46920
8,4,47316
8,3,47682
8,2,48016
9,2,48433
10,2,48833
10,3,49316
11,3,49633
11,2,49967
11,1,50315
11,0,50685
10,0,51283
10,1,51665
9,1,52000
9,0,52382
8,0,52799
8,1,53314
7,1,53746
7,0,54097
6,0,54546
5,0,54981
5,1,55364
4,1,55746
3,1,56097
