x,y,t
0,0,0
1,0,13226
1,1,13908
0,1,14407
0,2,15340
1,2,16403
2,2,17169
2,3,17954
1,3,18690
0,3,19258
0,4,35458
1,4,42726
1,5,44092
0,5,45555
0,6,46493
1,6,47010
1,7,47539
0,7,48038
0,8,48605
0,9,49089
0,10,49576
0,11,50122
1,11,51493
2,11,53373
3,11,53822
3,10,54658
2,10,55222
2,9,55856
3,9,56860
3,8,59328
4,8,78841
4,9,79895
5,9,81361
5,8,81958
6,8,82645
6,9,83325
6,10,83875
6,11,84407
7,11,85108
7,10,86958
7,9,89480
8,9,90079
8,10,90842
8,11,91561
9,11,93775
9,10,94746
9,9,95278
10,9,96009
10,10,96909
10,11,97642
11,11,98797
11,10,99809
11,9,100359
11,8,101325
11,7,106413
10,7,118378
10,8,119393
9,8,120227
9,7,120765
8,7,121648
8,8,122210
7,8,123077
7,7,123681
6,7,126399
5,7,126831
4,7,127264
4,6,128199
3,6,128728
2,6,129312
2,5,129831
2,4,130379
3,4,131644
3,5,132261
4,5,132981
4,4,134895
4,3,135345
5,3,136882
5,4,137479
5,5,138095
5,6,139165
6,6,139779
7,6,140079
8,6,140379
9,6,140728
10,6,141045
11,6,142095
11,5,143315
10,5,144178
9,5,144712
8,5,145267
7,5,152579
6,5,152997
6,4,153946
6,3,154412
6,2,154895
7,2,156217
7,3,157113
7,4,157596
8,4,158017
8,3,158847
8,2,159383
9,2,159850
10,2,160700
10,3,161249
11,3,161697
11,2,162380
11,1,163084
11,0,163533
10,0,164163
10,1,164617
9,1,165114
9,0,165568
8,0,166047
8,1,166535
7,1,167067
7,0,167534
6,0,168046
5,0,168514
5,1,169180
4,1,169597
3,1,170034
