x,y,t
0,0,0
0,1,2718
0,2,2884
0,3,3052
0,4,4351
0,5,4552
0,6,4702
0,7,4850
0,8,5035
0,9,5201
0,10,5369
0,11,5518
1,11,6502
2,11,6985
3,11,9035
3,10,9453
2,10,10219
2,9,10638
3,9,11403
3,8,11937
4,8,13503
4,7,13902
4,6,15174
3,6,17189
2,6,17403
1,6,17590
1,7,18356
1,6,19468
1,5,19652
1,4,19804
1,3,19971
1,2,20824
1,1,21205
1,0,21456
1,1,22771
1,2,23355
2,2,25173
2,3,25955
2,4,26238
2,5,27872
3,5,29022
3,4,29623
4,4,31589
4,3,32006
5,3,34291
6,3,36090
6,2,36791
7,2,37857
7,1,38558
7,0,38825
6,0,39824
5,0,40107
5,1,41441
4,1,42124
3,1,42391
4,1,43558
5,1,44291
5,0,45009
6,0,46892
7,0,47142
8,0,47326
9,0,49095
10,0,49375
11,0,49760
11,1,51076
10,1,51623
9,1,51860
8,1,52059
8,2,52926
9,2,54895
10,2,56179
11,2,56510
11,3,57094
10,3,57677
10,2,58325
9,2,59161
8,2,59677
8,3,60445
7,3,60860
6,3,62129
5,3,62461
5,4,63294
6,4,63777
7,4,66912
8,4,67957
8,5,77181
9,5,77831
10,5,78845
11,5,80064
11,6,80664
10,6,81364
9,6,81614
8,6,81798
7,6,82031
7,5,82735
6,5,83298
5,5,83614
4,5,83999
4,6,85065
5,6,85682
6,6,88315
6,7,89144
5,7,90549
6,7,92000
7,7,92216
8,7,92400
9,7,92566
10,7,92866
11,7,93015
11,8,93785
10,8,94333
9,8,94533
8,8,94717
7,8,94899
6,8,95049
5,8,95216
4,8,96567
4,9,97133
5,9,97584
6,9,97750
7,9,97899
8,9,98049
9,9,98182
10,9,99584
11,9,99884
11,10,100651
10,10,101218
9,10,101434
8,10,101601
7,10,101767
6,10,101917
6,11,102503
7,11,102884
8,11,103051
9,11,104968
10,11,105285
11,11,105651
