x,y,t
0,0,0
1,0,1504
1,1,1745
0,1,2076
0,2,2338
1,2,2532
2,2,2706
2,3,2908
1,3,3115
0,3,3285
0,4,4491
1,4,4743
1,5,5400
0,5,5715
0,6,5933
1,6,6168
1,7,6391
0,7,6648
0,8,6865
0,9,7229
0,10,7363
0,11,7513
1,11,7834
2,11,7984
3,11,8206
3,10,8520
2,10,8705
2,9,8918
3,9,9095
3,8,9639
4,8,10179
4,9,10658
5,9,11494
5,8,11719
5,7,11921
4,7,12260
4,6,12595
3,6,12896
2,6,13132
2,5,13348
2,4,13532
3,4,13793
3,5,14002
4,5,14300
4,4,14642
4,3,14803
5,3,15176
5,4,15477
5,5,15646
5,6,15816
6,6,20145
6,7,20630
6,8,20815
6,9,20958
6,10,21123
6,11,21275
7,11,21677
8,11,21833
9,11,21979
10,11,22130
11,11,22301
11,10,22551
10,10,22862
9,10,23070
8,10,23285
7,10,23632
7,9,23827
8,9,24140
9,9,24303
10,9,24463
11,9,24629
11,8,24920
10,8,25267
9,8,25461
8,8,25623
7,8,25969
7,7,26177
8,7,26417
9,7,26584
10,7,26740
11,7,26915
11,6,27131
10,6,27365
11,6,28070
11,5,28307
10,5,28617
9,5,29049
9,6,29251
8,6,29603
8,5,29905
7,5,30377
7,6,30721
6,6,30963
6,5,31140
6,4,32537
7,4,32813
8,4,33243
8,3,33799
7,3,34593
6,3,34800
6,2,35013
7,2,35250
8,2,35434
9,2,35608
10,2,35874
10,3,36163
11,3,36383
11,2,36820
11,1,37000
11,0,37236
10,0,37486
10,1,37671
9,1,37932
9,0,38163
8,0,38435
8,1,38700
7,1,38983
7,0,39222
6,0,39485
5,0,39744
5,1,39966
4,1,40159
3,1,40346
