x,y,t
0,0,0
1,0,2001
1,1,2801
0,1,3368
0,2,5416
1,2,6167
2,2,6651
2,3,7217
1,3,7701
0,3,8851
0,4,11999
1,4,12565
1,5,13032
0,5,14131
0,6,14618
1,6,15614
1,7,16099
0,7,16535
0,8,17185
0,9,17585
0,10,17885
0,11,18201
1,11,19252
2,11,21019
3,11,21619
3,10,22019
2,10,22416
2,9,22885
3,9,23736
3,8,24581
4,8,33037
4,9,33487
5,9,33907
5,8,34437
5,7,34921
4,7,35404
4,6,36521
3,6,36871
2,6,37538
2,5,38038
2,4,40755
3,4,41455
3,5,42722
4,5,43122
4,4,43901
4,3,44422
5,3,46406
6,3,47222
6,2,48089
7,2,49606
7,1,50637
7,0,51856
6,0,52590
5,0,53040
5,1,53657
4,1,54091
3,1,54574
4,1,55224
5,1,55608
5,0,56091
6,0,56919
7,0,57357
8,0,57825
9,0,58224
10,0,58591
11,0,58975
11,1,59525
11,2,59975
11,3,60641
10,3,61192
10,2,62409
10,1,62759
9,1,63292
8,1,65676
8,2,67226
9,2,68243
8,2,68660
8,3,69426
7,3,69943
7,4,71844
6,4,72544
5,4,72994
5,5,73377
5,6,77078
6,6,80395
6,7,81162
6,8,81662
6,9,82062
6,10,82412
6,11,82729
7,11,83163
7,10,83663
7,9,83996
7,8,84246
7,7,84546
7,6,84813
7,5,85179
6,5,85915
7,5,86430
7,4,88147
8,4,88614
8,5,89492
9,5,90559
10,5,91031
11,5,91447
11,6,91930
10,6,92364
9,6,92681
8,6,92998
8,7,93414
9,7,93797
10,7,94081
11,7,94364
11,8,94698
10,8,95081
9,8,95315
8,8,95547
8,9,95982
9,9,96298
10,9,96548
11,9,96781
11,10,97748
10,10,98148
9,10,98382
8,10,98632
8,11,99115
9,11,99415
10,11,99682
11,11,100015
